,Unnamed: 0,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_rigt,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf,accuracy,f1_right
250,0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,SUB,0.6322479091100678,0.6260472148972344,0.5159069767441861,0.5155813953488373,0.4396734234234234,0.4451373873873874,0.6322479091100678,0.6260472148972344,0.5159069767441861,0.5155813953488373,0.4396734234234234,0.4451373873873874,0.00032558139534877295,0.6322479091100678
251,0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,cing,0.2928568810772069,0.6176880290707716,0.2471162790697674,0.5081395348837209,0.4096441441441441,0.4491666666666666,0.2928568810772069,0.6176880290707716,0.2471162790697674,0.5081395348837209,0.4096441441441441,0.4491666666666666,-0.26102325581395347,0.2928568810772069
252,0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,dhc,0.6530295681476259,0.6214414698597666,0.5358372093023255,0.5119999999999999,0.5351891891891891,0.4404031531531532,0.6530295681476259,0.6214414698597666,0.5358372093023255,0.5119999999999999,0.5351891891891891,0.4404031531531532,0.02383720930232558,0.6530295681476259
253,0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,fp,0.5868874547609217,0.6246294920000143,0.4630697674418605,0.5166976744186046,0.470572072072072,0.4438445945945946,0.5868874547609217,0.6246294920000143,0.4630697674418605,0.5166976744186046,0.470572072072072,0.4438445945945946,-0.05362790697674408,0.5868874547609217
254,0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,root,0.6923346147211734,0.6176909283564169,0.5747441860465117,0.5080697674418605,0.4506554054054054,0.43775,0.6923346147211734,0.6176909283564169,0.5747441860465117,0.5080697674418605,0.4506554054054054,0.43775,0.06667441860465118,0.6923346147211734
255,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,CP,0.4000719101272637,0.439928516582355,0.4008888888888889,0.4330308641975309,0.4990575928008999,0.4883195725534309,0.4000719101272637,0.439928516582355,0.4008888888888889,0.4330308641975309,0.4990575928008999,0.4883195725534309,-0.03214197530864199,0.4000719101272637
256,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,LSv,0.33745045845766125,0.4462144469382085,0.3849382716049383,0.4400925925925925,0.5492835770528683,0.4891670416197975,0.33745045845766125,0.4462144469382085,0.3849382716049383,0.4400925925925925,0.5492835770528683,0.4891670416197975,-0.05515432098765416,0.33745045845766125
257,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,MOs6a,0.5000108435721843,0.4354147377864116,0.46417901234567893,0.4319259259259259,0.4729346456692913,0.4933422947131609,0.5000108435721843,0.4354147377864116,0.46417901234567893,0.4319259259259259,0.4729346456692913,0.4933422947131609,0.03225308641975305,0.5000108435721843
258,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,MOs6b,0.5729226077700709,0.4412958436806536,0.5008703703703703,0.4357407407407408,0.5335166479190102,0.4911748031496063,0.5729226077700709,0.4412958436806536,0.5008703703703703,0.4357407407407408,0.5335166479190102,0.4911748031496063,0.06512962962962948,0.5729226077700709
259,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,STR,0.3379222486026313,0.4699107695587295,0.3954382716049383,0.4510987654320988,0.5610642294713162,0.4879771653543307,0.3379222486026313,0.4699107695587295,0.3954382716049383,0.4510987654320988,0.5610642294713162,0.4879771653543307,-0.05566049382716054,0.3379222486026313
260,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,VL,0.42519434237044457,0.4468119748573517,0.4223703703703704,0.4389012345679012,0.4993429696287964,0.4905967379077615,0.42519434237044457,0.4468119748573517,0.4223703703703704,0.4389012345679012,0.4993429696287964,0.4905967379077615,-0.016530864197530803,0.42519434237044457
261,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,ccg,0.3987842829371857,0.4573738416826582,0.4058641975308642,0.446358024691358,0.5209780652418448,0.4890158605174353,0.3987842829371857,0.4573738416826582,0.4058641975308642,0.446358024691358,0.5209780652418448,0.4890158605174353,-0.04049382716049377,0.3987842829371857
262,0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,cing,0.3433352584317577,0.4420959855463011,0.3904567901234568,0.4361234567901234,0.4507818897637795,0.4925195725534308,0.3433352584317577,0.4420959855463011,0.3904567901234568,0.4361234567901234,0.4507818897637795,0.4925195725534308,-0.04566666666666658,0.3433352584317577
263,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,CA1,0.5829633572538974,0.6036973686120353,0.5019842105263158,0.5445894736842106,0.452134,0.4872216666666666,0.5829633572538974,0.6036973686120353,0.5019842105263158,0.5445894736842106,0.452134,0.4872216666666666,-0.04260526315789481,0.5829633572538974
264,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-mo,0.7714205174245545,0.5952007841212488,0.647521052631579,0.5360421052631579,0.4694728333333334,0.48879,0.7714205174245545,0.5952007841212488,0.647521052631579,0.5360421052631579,0.4694728333333334,0.48879,0.11147894736842112,0.7714205174245545
265,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-sg,0.4795507945459837,0.5979523318244564,0.4437210526315789,0.5402052631578947,0.5276332499999999,0.49249825,0.4795507945459837,0.5979523318244564,0.4437210526315789,0.5402052631578947,0.5276332499999999,0.49249825,-0.09648421052631584,0.4795507945459837
266,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LH,0.8387641717024874,0.5852365854109628,0.7264894736842105,0.5319157894736842,0.5086283333333333,0.4876454166666666,0.8387641717024874,0.5852365854109628,0.7264894736842105,0.5319157894736842,0.5086283333333333,0.4876454166666666,0.19457368421052623,0.8387641717024874
267,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LP,0.3489838489951786,0.6135353557397323,0.3775157894736842,0.5504052631578947,0.49747875,0.4884349166666667,0.3489838489951786,0.6135353557397323,0.3775157894736842,0.5504052631578947,0.49747875,0.4884349166666667,-0.17288947368421054,0.3489838489951786
268,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,MD,0.3686769395055068,0.604496626261201,0.4013842105263158,0.5455526315789474,0.4982713333333333,0.4871228333333333,0.3686769395055068,0.604496626261201,0.4013842105263158,0.5455526315789474,0.4982713333333333,0.4871228333333333,-0.1441684210526316,0.3686769395055068
269,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr6a,0.3358360381909472,0.5986845926728581,0.373878947368421,0.5414368421052632,0.4861252500000001,0.48996875,0.3358360381909472,0.5986845926728581,0.373878947368421,0.5414368421052632,0.4861252500000001,0.48996875,-0.16755789473684224,0.3358360381909472
270,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,alv,0.8164948630741338,0.5923259788817622,0.7046421052631578,0.5376000000000002,0.5167725000000001,0.4890380833333334,0.8164948630741338,0.5923259788817622,0.7046421052631578,0.5376000000000002,0.5167725000000001,0.4890380833333334,0.16704210526315766,0.8164948630741338
271,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,ccb,0.8164556962025314,0.6002562592017963,0.6947368421052632,0.5422631578947369,0.4189166666666665,0.4889825833333333,0.8164556962025314,0.6002562592017963,0.6947368421052632,0.5422631578947369,0.4189166666666665,0.4889825833333333,0.15247368421052632,0.8164556962025314
272,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,cing,0.8351166216479308,0.6040973981655542,0.7224842105263158,0.544457894736842,0.43229975,0.4872985833333333,0.8351166216479308,0.6040973981655542,0.7224842105263158,0.544457894736842,0.43229975,0.4872985833333333,0.1780263157894738,0.8351166216479308
273,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,fr,0.8652991681394291,0.6097669346081316,0.7654473684210528,0.5484473684210527,0.5071125,0.4893468333333334,0.8652991681394291,0.6097669346081316,0.7654473684210528,0.5484473684210527,0.5071125,0.4893468333333334,0.21700000000000008,0.8652991681394291
274,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA3,0.615592794511699,0.6617906286506642,0.5589894736842106,0.5865368421052629,0.51050525,0.4869345000000001,0.615592794511699,0.6617906286506642,0.5589894736842106,0.5865368421052629,0.51050525,0.4869345000000001,-0.02754736842105232,0.615592794511699
275,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,COApm,0.8367686978820891,0.6675501512964055,0.7311315789473685,0.5912894736842105,0.5441184166666667,0.4899991666666666,0.8367686978820891,0.6675501512964055,0.7311315789473685,0.5912894736842105,0.5441184166666667,0.4899991666666666,0.139842105263158,0.8367686978820891
276,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,HPF,0.8385092195561488,0.677741495930178,0.7301473684210525,0.5992842105263158,0.5213194999999999,0.486428,0.8385092195561488,0.677741495930178,0.7301473684210525,0.5992842105263158,0.5213194999999999,0.486428,0.1308631578947368,0.8385092195561488
277,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,PA,0.6510281903165673,0.6646272677810423,0.6025421052631579,0.5905894736842106,0.4551679166666666,0.4898714166666666,0.6510281903165673,0.6646272677810423,0.6025421052631579,0.5905894736842106,0.4551679166666666,0.4898714166666666,0.011952631578947326,0.6510281903165673
278,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,TH,0.77420436774055,0.6600469772384587,0.6645684210526316,0.5864736842105263,0.5519106666666667,0.4877313333333333,0.77420436774055,0.6600469772384587,0.6645684210526316,0.5864736842105263,0.5519106666666667,0.4877313333333333,0.07809473684210533,0.77420436774055
279,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ZI,0.7419924676626648,0.6686511863470578,0.6403631578947367,0.5914315789473685,0.4644260833333334,0.48800299999999996,0.7419924676626648,0.6686511863470578,0.6403631578947367,0.5914315789473685,0.4644260833333334,0.48800299999999996,0.048931578947368215,0.7419924676626648
280,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ar,0.5684815299022947,0.6690541940729423,0.5274473684210527,0.5932157894736843,0.5150470833333333,0.4888596666666667,0.5684815299022947,0.6690541940729423,0.5274473684210527,0.5932157894736843,0.5150470833333333,0.4888596666666667,-0.06576842105263159,0.5684815299022947
281,0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,cpd,0.8072075965612865,0.6768862164654585,0.6891315789473684,0.5982210526315789,0.4882481666666667,0.4903966666666667,0.8072075965612865,0.6768862164654585,0.6891315789473684,0.5982210526315789,0.4882481666666667,0.4903966666666667,0.09091052631578955,0.8072075965612865
282,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,CA1,0.6445097508266643,0.6167695462380411,0.5759345794392523,0.5482429906542057,0.5728080487804877,0.4795634146341464,0.6445097508266643,0.6167695462380411,0.5759345794392523,0.5482429906542057,0.5728080487804877,0.4795634146341464,0.027691588785046628,0.6445097508266643
283,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-mo,0.4438645822985036,0.6156373677315153,0.4452336448598131,0.5474766355140187,0.4651680487804879,0.4846602439024391,0.4438645822985036,0.6156373677315153,0.4452336448598131,0.5474766355140187,0.4651680487804879,0.4846602439024391,-0.10224299065420561,0.4438645822985036
284,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-sg,0.5350378801749368,0.6037099343769514,0.4785981308411215,0.5401121495327101,0.5091636585365854,0.486240243902439,0.5350378801749368,0.6037099343769514,0.4785981308411215,0.5401121495327101,0.5091636585365854,0.486240243902439,-0.06151401869158862,0.5350378801749368
285,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,LP,0.4164585863343386,0.6203405816862178,0.44577570093457947,0.5504859813084113,0.515849268292683,0.4876187804878049,0.4164585863343386,0.6203405816862178,0.44577570093457947,0.5504859813084113,0.515849268292683,0.4876187804878049,-0.10471028037383184,0.4164585863343386
286,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MB,0.6794996219526052,0.5967691007098174,0.5761775700934579,0.5356261682242991,0.5594907317073171,0.4854582926829269,0.6794996219526052,0.5967691007098174,0.5761775700934579,0.5356261682242991,0.5594907317073171,0.4854582926829269,0.04055140186915884,0.6794996219526052
287,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MGm,0.7106407672335356,0.6128074002868351,0.6114018691588784,0.5468971962616822,0.5567004878048781,0.4879456097560976,0.7106407672335356,0.6128074002868351,0.6114018691588784,0.5468971962616822,0.5567004878048781,0.4879456097560976,0.06450467289719619,0.7106407672335356
288,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,PIL,0.6738853025743604,0.6076037206654017,0.5486168224299065,0.5415887850467288,0.4584080487804879,0.4849587804878049,0.6738853025743604,0.6076037206654017,0.5486168224299065,0.5415887850467288,0.4584080487804879,0.4849587804878049,0.007028037383177699,0.6738853025743604
289,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,PoT,0.6555195905495194,0.6182956702168283,0.537467289719626,0.5483925233644859,0.4534119512195122,0.48585,0.6555195905495194,0.6182956702168283,0.537467289719626,0.5483925233644859,0.4534119512195122,0.48585,-0.010925233644859866,0.6555195905495194
290,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SGN,0.7914360441039512,0.6059460121556789,0.6797570093457943,0.5399906542056073,0.5436331707317075,0.4886580487804878,0.7914360441039512,0.6059460121556789,0.6797570093457943,0.5399906542056073,0.5436331707317075,0.4886580487804878,0.13976635514018698,0.7914360441039512
291,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SNc,0.6986301369863012,0.6146338959846961,0.5887850467289721,0.5458224299065421,0.5717073170731707,0.48830951219512203,0.6986301369863012,0.6146338959846961,0.5887850467289721,0.5458224299065421,0.5717073170731707,0.48830951219512203,0.04296261682243008,0.6986301369863012
292,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SPFp,0.38259478379476414,0.6143935759570748,0.3929439252336449,0.5460654205607477,0.6149829268292684,0.4854724390243903,0.38259478379476414,0.6143935759570748,0.3929439252336449,0.5460654205607477,0.6149829268292684,0.4854724390243903,-0.15312149532710279,0.38259478379476414
293,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,ZI,0.4922607240040808,0.5935028196487365,0.4767757009345794,0.535551401869159,0.5384670731707317,0.4889063414634146,0.4922607240040808,0.5935028196487365,0.4767757009345794,0.535551401869159,0.5384670731707317,0.4889063414634146,-0.05877570093457957,0.4922607240040808
294,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,bsc,0.636495849083994,0.5944900914806329,0.5391682242990654,0.5347850467289721,0.4860151219512195,0.4867458536585366,0.636495849083994,0.5944900914806329,0.5391682242990654,0.5347850467289721,0.4860151219512195,0.4867458536585366,0.004383177570093322,0.636495849083994
295,0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,fiber tracts,0.5642979753928771,0.6179826048568816,0.5042710280373831,0.5477757009345794,0.6183443902439023,0.4804531707317074,0.5642979753928771,0.6179826048568816,0.5042710280373831,0.5477757009345794,0.6183443902439023,0.4804531707317074,-0.043504672897196284,0.5642979753928771
296,0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CP,0.38601230027434025,0.43437442522958203,0.3756666666666667,0.4068944444444445,0.4771919246590171,0.4880284693656636,0.38601230027434025,0.43437442522958203,0.3756666666666667,0.4068944444444445,0.4771919246590171,0.4880284693656636,-0.0312277777777778,0.38601230027434025
297,0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CTXsp,0.4037363391791962,0.45000323407890985,0.3923944444444444,0.4185444444444445,0.469712058887205,0.4868701017536264,0.4037363391791962,0.45000323407890985,0.3923944444444444,0.4185444444444445,0.469712058887205,0.4868701017536264,-0.026150000000000118,0.4037363391791962
298,0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,PIR,0.5585804298144188,0.4470683053838494,0.5008944444444444,0.4160833333333333,0.4967092444252002,0.4901886772028577,0.5585804298144188,0.4470683053838494,0.5008944444444444,0.4160833333333333,0.4967092444252002,0.4901886772028577,0.08481111111111111,0.5585804298144188
299,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA1,0.41413347062641065,0.6536441267634077,0.4224858490566038,0.5942783018867924,0.4516388765377205,0.48854957759004,0.41413347062641065,0.6536441267634077,0.4224858490566038,0.5942783018867924,0.4516388765377205,0.48854957759004,-0.17179245283018862,0.41413347062641065
300,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA3,0.8617886178861784,0.6477279912414959,0.7594339622641507,0.5890471698113209,0.4824366385060026,0.4886857121683711,0.8617886178861784,0.6477279912414959,0.7594339622641507,0.5890471698113209,0.4824366385060026,0.4886857121683711,0.17038679245282984,0.8617886178861784
301,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,DG-mo,0.7755847575349828,0.6403005603687789,0.6528820754716981,0.5818396226415095,0.4444759893285905,0.4839264117385504,0.7755847575349828,0.6403005603687789,0.6528820754716981,0.5818396226415095,0.4444759893285905,0.4839264117385504,0.07104245283018862,0.7755847575349828
302,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,LP,0.8634322840007878,0.6446265835883541,0.7633679245283019,0.586,0.4982790870016304,0.4881334667259523,0.8634322840007878,0.6446265835883541,0.7633679245283019,0.586,0.4982790870016304,0.4881334667259523,0.17736792452830197,0.8634322840007878
303,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,PO,0.6690690537193492,0.6407333026345134,0.6081509433962263,0.5834056603773584,0.4773756484363421,0.4890347561879354,0.6690690537193492,0.6407333026345134,0.6081509433962263,0.5834056603773584,0.4773756484363421,0.4890347561879354,0.024745283018867914,0.6690690537193492
304,0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa6a,0.7223612733412276,0.6444001668967435,0.5932877358490566,0.586377358490566,0.4318645323847636,0.486113457833111,0.7223612733412276,0.6444001668967435,0.5932877358490566,0.586377358490566,0.4318645323847636,0.486113457833111,0.006910377358490538,0.7223612733412276
