,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.5342973341756179,0.5627970499786593,0.49428181818181816,0.5096181818181819,0.46180061983471077,0.4859424070247934,0.5342973341756179,0.5627970499786593,0.49428181818181816,0.5096181818181819,0.46180061983471077,0.4859424070247934
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.5341805666425775,0.5626738072557125,0.4922727272727273,0.5094636363636365,0.45697701446280997,0.48917148760330575,0.5341805666425775,0.5626738072557125,0.4922727272727273,0.5094636363636365,0.45697701446280997,0.48917148760330575
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.3021028835204995,0.5719702220665612,0.3264636363636364,0.5150818181818182,0.47395351239669425,0.4846299070247934,0.3021028835204995,0.5719702220665612,0.3264636363636364,0.5150818181818182,0.47395351239669425,0.4846299070247934
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.3068749194104291,0.579788393098643,0.3295818181818182,0.5226818181818181,0.47386854338842976,0.48761570247933883,0.3068749194104291,0.579788393098643,0.3295818181818182,0.5226818181818181,0.47386854338842976,0.48761570247933883
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.3015971693542398,0.5711364396294628,0.32579090909090913,0.5141636363636364,0.4785601756198347,0.4838757747933884,0.3015971693542398,0.5711364396294628,0.32579090909090913,0.5141636363636364,0.4785601756198347,0.4838757747933884
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.29172674483893013,0.49536507044857614,0.3199636363636364,0.4589090909090909,0.4557753099173553,0.48828073347107437,0.29172674483893013,0.49536507044857614,0.3199636363636364,0.4589090909090909,0.4557753099173553,0.48828073347107437
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.4078434170351421,0.5010673184035886,0.3980363636363636,0.4621454545454546,0.49966425619834715,0.4913370351239669,0.4078434170351421,0.5010673184035886,0.3980363636363636,0.4621454545454546,0.49966425619834715,0.4913370351239669
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.31739896119368016,0.4982190063385445,0.34281818181818186,0.4605636363636364,0.4567853822314049,0.48884426652892565,0.31739896119368016,0.4982190063385445,0.34281818181818186,0.4605636363636364,0.4567853822314049,0.48884426652892565
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.5463529364194143,0.5005869438096487,0.4928818181818182,0.46224545454545457,0.49458935950413224,0.49189695247933884,0.5463529364194143,0.5005869438096487,0.4928818181818182,0.46224545454545457,0.49458935950413224,0.49189695247933884
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.7934930858810724,0.4944043698713975,0.6748909090909091,0.45639090909090907,0.47686234504132236,0.48760408057851234,0.7934930858810724,0.4944043698713975,0.6748909090909091,0.45639090909090907,0.47686234504132236,0.48760408057851234
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.539593988577385,0.49602538801580776,0.4964272727272727,0.45934545454545456,0.542463326446281,0.48996461776859507,0.539593988577385,0.49602538801580776,0.4964272727272727,0.45934545454545456,0.542463326446281,0.48996461776859507
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.46611548708975464,0.48883461801795963,0.4340454545454545,0.45456363636363634,0.5258088842975206,0.4925955578512396,0.46611548708975464,0.48883461801795963,0.4340454545454545,0.45456363636363634,0.5258088842975206,0.4925955578512396
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.5453302827585744,0.5234196149472525,0.4725909090909091,0.47831818181818175,0.4361825929752066,0.4921789772727273,0.5453302827585744,0.5234196149472525,0.4725909090909091,0.47831818181818175,0.4361825929752066,0.4921789772727273
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.7080972942767464,0.6547034169664239,0.615036036036036,0.5840900900900902,0.5081013736263736,0.4868401098901099,0.7080972942767464,0.6547034169664239,0.615036036036036,0.5840900900900902,0.5081013736263736,0.4868401098901099
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,RT,0.8486882082807279,0.6362926414169604,0.7412567567567567,0.5704189189189189,0.4385913461538462,0.48643125,0.8486882082807279,0.6362926414169604,0.7412567567567567,0.5704189189189189,0.4385913461538462,0.48643125
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.3884941369807953,0.6255829849060301,0.4062567567567567,0.5620855855855856,0.4964498626373626,0.48877149725274727,0.3884941369807953,0.6255829849060301,0.4062567567567567,0.5620855855855856,0.4964498626373626,0.48877149725274727
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.5290400272676109,0.6304248549027318,0.5107702702702702,0.565045045045045,0.44585006868131866,0.48910281593406596,0.5290400272676109,0.6304248549027318,0.5107702702702702,0.565045045045045,0.44585006868131866,0.48910281593406596
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,int,0.8703507615946782,0.6510890364469242,0.7708468468468468,0.58,0.4250699175824176,0.4856631868131868,0.8703507615946782,0.6510890364469242,0.7708468468468468,0.58,0.4250699175824176,0.4856631868131868
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,opt,0.8419095079246584,0.6274522580532432,0.732900900900901,0.5626891891891893,0.500138804945055,0.4870737637362637,0.8419095079246584,0.6274522580532432,0.732900900900901,0.5626891891891893,0.500138804945055,0.4870737637362637
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.567825506435385,0.6589759688944434,0.5003828828828829,0.5772387387387388,0.4959901785714286,0.4900828296703297,0.567825506435385,0.6589759688944434,0.5003828828828829,0.5772387387387388,0.4959901785714286,0.4900828296703297
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.5523872967427722,0.6549154590913913,0.4897927927927928,0.5740990990990991,0.4951712912087912,0.4908603021978022,0.5523872967427722,0.6549154590913913,0.4897927927927928,0.5740990990990991,0.4951712912087912,0.4908603021978022
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.5743773200214995,0.663127512650052,0.5064279279279279,0.5812702702702703,0.4952690247252748,0.48846936813186814,0.5743773200214995,0.663127512650052,0.5064279279279279,0.5812702702702703,0.4952690247252748,0.48846936813186814
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL,0.5328687373731923,0.6442228806885679,0.49117567567567566,0.5668063063063064,0.4745168269230769,0.48786421703296706,0.5328687373731923,0.6442228806885679,0.49117567567567566,0.5668063063063064,0.4745168269230769,0.48786421703296706
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.8528149122913865,0.6659053496453868,0.7527927927927929,0.5823558558558559,0.4971099587912088,0.48605000000000004,0.8528149122913865,0.6659053496453868,0.7527927927927929,0.5823558558558559,0.4971099587912088,0.48605000000000004
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,TTd,0.7590361445783133,0.6637974572037613,0.6396396396396397,0.5796666666666668,0.5703296703296702,0.4876794642857143,0.7590361445783133,0.6637974572037613,0.6396396396396397,0.5796666666666668,0.5703296703296702,0.4876794642857143
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.8050460036076845,0.5405081961835064,0.6917175572519084,0.5049694656488549,0.5206186612576064,0.4912924273157539,0.8050460036076845,0.5405081961835064,0.6917175572519084,0.5049694656488549,0.5206186612576064,0.4912924273157539
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.8045467058262044,0.5586741938289523,0.6915648854961832,0.5184274809160305,0.5197956389452334,0.4833172751859365,0.8045467058262044,0.5586741938289523,0.6915648854961832,0.5184274809160305,0.5197956389452334,0.4833172751859365
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.8014521582142696,0.5462406388390796,0.6877633587786258,0.5086259541984733,0.5192538877620013,0.4872401960784314,0.8014521582142696,0.5462406388390796,0.6877633587786258,0.5086259541984733,0.5192538877620013,0.4872401960784314
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.5642110362676553,0.5456870241330785,0.5413435114503818,0.5076106870229007,0.47845503718728877,0.4885197768762678,0.5642110362676553,0.5456870241330785,0.5413435114503818,0.5076106870229007,0.47845503718728877,0.4885197768762678
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.5448272392142501,0.5507527028498655,0.5101679389312977,0.5150916030534352,0.4824217376605815,0.4894702501690331,0.5448272392142501,0.5507527028498655,0.5101679389312977,0.5150916030534352,0.4824217376605815,0.4894702501690331
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,alv,0.8194740378240318,0.5287075072042214,0.7022748091603054,0.49953435114503814,0.5450361730899256,0.4844416835699797,0.8194740378240318,0.5287075072042214,0.7022748091603054,0.49953435114503814,0.5450361730899256,0.4844416835699797
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,ccb,0.8349191555525987,0.5571157311031248,0.7293206106870229,0.5164427480916031,0.44433891142663956,0.48795486815415823,0.8349191555525987,0.5571157311031248,0.7293206106870229,0.5164427480916031,0.44433891142663956,0.48795486815415823
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,root,0.21859072716022673,0.5602315109938537,0.2927404580152671,0.518175572519084,0.48287457741717377,0.48684279918864093,0.21859072716022673,0.5602315109938537,0.2927404580152671,0.518175572519084,0.48287457741717377,0.48684279918864093
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.45712062693359024,0.596255359167691,0.46480565371024735,0.5418233215547703,0.5045212803069946,0.48866466073608933,0.45712062693359024,0.596255359167691,0.46480565371024735,0.5418233215547703,0.5045212803069946,0.48866466073608933
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.4275139817209585,0.6013639613935235,0.4290106007067138,0.544452296819788,0.5464073783359498,0.48885618349904064,0.4275139817209585,0.6013639613935235,0.4290106007067138,0.544452296819788,0.5464073783359498,0.48885618349904064
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5429948758392684,0.62943674614978,0.4935901060070671,0.5660636042402828,0.47788522588522586,0.4889171027385313,0.5429948758392684,0.62943674614978,0.4935901060070671,0.5660636042402828,0.47788522588522586,0.4889171027385313
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5452299712733751,0.6237917887518988,0.49602120141342754,0.5616395759717315,0.47979774986917845,0.49187667887667885,0.5452299712733751,0.6237917887518988,0.49602120141342754,0.5616395759717315,0.47979774986917845,0.49187667887667885
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5523627010993544,0.6209724161513611,0.5013286219081272,0.5568445229681979,0.48063165009593584,0.490463936856794,0.5523627010993544,0.6209724161513611,0.5013286219081272,0.5568445229681979,0.48063165009593584,0.490463936856794
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5460110885726629,0.6083405724038868,0.49484452296819786,0.5454664310954063,0.48063801674515966,0.49254508983080414,0.5460110885726629,0.6083405724038868,0.49484452296819786,0.5454664310954063,0.48063801674515966,0.49254508983080414
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.8211860648133293,0.6390081273865815,0.709190812720848,0.5786289752650177,0.5073488138845281,0.48940790162218734,0.8211860648133293,0.6390081273865815,0.709190812720848,0.5786289752650177,0.5073488138845281,0.48940790162218734
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA,0.6651035579231359,0.6569816038118547,0.5980600706713781,0.593303886925795,0.4653321559392988,0.4862545351473923,0.6651035579231359,0.6569816038118547,0.5980600706713781,0.593303886925795,0.4653321559392988,0.4862545351473923
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.10988100667877745,0.6432740404345402,0.2163604240282686,0.5844628975265018,0.4740690737833595,0.4886847636490494,0.10988100667877745,0.6432740404345402,0.2163604240282686,0.5844628975265018,0.4740690737833595,0.4886847636490494
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.8042599156148146,0.6419454852111528,0.7111378091872791,0.5811201413427561,0.488080106401535,0.4909045002616431,0.8042599156148146,0.6419454852111528,0.7111378091872791,0.5811201413427561,0.488080106401535,0.4909045002616431
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.7511058467331213,0.641543073380459,0.6367314487632509,0.5821342756183746,0.5571283795569509,0.4906452119309263,0.7511058467331213,0.641543073380459,0.6367314487632509,0.5821342756183746,0.5571283795569509,0.4906452119309263
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.7052404310447592,0.6418148287483876,0.6384028268551237,0.5818939929328621,0.48977524856096283,0.4873111808826094,0.7052404310447592,0.6418148287483876,0.6384028268551237,0.5818939929328621,0.48977524856096283,0.4873111808826094
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.312484388151217,0.6582744407542888,0.3298021201413427,0.5941024734982333,0.5493621576835862,0.4879205040990755,0.312484388151217,0.6582744407542888,0.3298021201413427,0.5941024734982333,0.5493621576835862,0.4879205040990755
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PoT,0.8434362884155955,0.6255842623390899,0.7426501766784451,0.570113074204947,0.6053834815977673,0.4895777080062794,0.8434362884155955,0.6255842623390899,0.7426501766784451,0.570113074204947,0.6053834815977673,0.4895777080062794
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.5724180067346112,0.6389963147379276,0.5449540636042404,0.5824063604240283,0.48661625675911385,0.48986643118785983,0.5724180067346112,0.6389963147379276,0.5449540636042404,0.5824063604240283,0.48661625675911385,0.48986643118785983
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.8369677026909815,0.6477405344893334,0.7295689045936394,0.5867667844522969,0.5160289987789988,0.4893659515088086,0.8369677026909815,0.6477405344893334,0.7295689045936394,0.5867667844522969,0.5160289987789988,0.4893659515088086
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.7360471026226465,0.6427520284830074,0.628060070671378,0.5848975265017669,0.5762022501308215,0.49189028431885573,0.7360471026226465,0.6427520284830074,0.628060070671378,0.5848975265017669,0.5762022501308215,0.49189028431885573
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.5527773301886282,0.5281126773886605,0.510875,0.4843796296296296,0.5026884342443002,0.48964238260606974,0.5527773301886282,0.5281126773886605,0.510875,0.4843796296296296,0.5026884342443002,0.48964238260606974
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA,0.5603363832467178,0.5287916982312104,0.4921527777777778,0.48587037037037034,0.4611433640344255,0.48564019326589164,0.5603363832467178,0.5287916982312104,0.4921527777777778,0.48587037037037034,0.4611433640344255,0.48564019326589164
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-mo,0.1776046941968263,0.5261711933683992,0.24176851851851852,0.48268981481481477,0.4870298203231164,0.48778031103729425,0.1776046941968263,0.5261711933683992,0.24176851851851852,0.48268981481481477,0.4870298203231164,0.48778031103729425
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.4307818044694965,0.5431797715663069,0.40864814814814815,0.4964675925925926,0.508510795711913,0.49148542956364183,0.4307818044694965,0.5431797715663069,0.40864814814814815,0.4964675925925926,0.508510795711913,0.49148542956364183
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.4905016328771652,0.5164578636583511,0.44810648148148147,0.4761990740740741,0.5145863656953042,0.48942201419296394,0.4905016328771652,0.5164578636583511,0.44810648148148147,0.4761990740740741,0.5145863656953042,0.48942201419296394
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISam,0.12401241635061584,0.536841206906033,0.22287037037037036,0.49198148148148146,0.4790060395591122,0.48835082288992904,0.12401241635061584,0.536841206906033,0.22287037037037036,0.49198148148148146,0.4790060395591122,0.48835082288992904
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISam,0.11920310724124607,0.5183102736662643,0.2206898148148148,0.47847685185185185,0.47990631133927225,0.4863534651970406,0.11920310724124607,0.5183102736662643,0.2206898148148148,0.47847685185185185,0.47990631133927225,0.4863534651970406
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.46730617375565997,0.5298651195553449,0.4376527777777777,0.4867592592592592,0.5362455835723993,0.48542639287332023,0.46730617375565997,0.5298651195553449,0.4376527777777777,0.4867592592592592,0.5362455835723993,0.48542639287332023
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.4681297069330021,0.5404268376540127,0.4399722222222222,0.4949027777777777,0.5357145553374604,0.4887976747697418,0.4681297069330021,0.5404268376540127,0.4399722222222222,0.4949027777777777,0.5357145553374604,0.4887976747697418
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.4911148388964432,0.5348004434323554,0.4559351851851852,0.489375,0.5328253812471689,0.48651675977653636,0.4911148388964432,0.5348004434323554,0.4559351851851852,0.489375,0.5328253812471689,0.48651675977653636
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.46687189368688414,0.5346107339830832,0.43836574074074075,0.4909675925925926,0.5331136947002869,0.4854664049524385,0.46687189368688414,0.5346107339830832,0.43836574074074075,0.4909675925925926,0.5331136947002869,0.4854664049524385
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.4645231366402058,0.5437470684534232,0.43475462962962963,0.497587962962963,0.5380409180129851,0.4907617393930243,0.4645231366402058,0.5437470684534232,0.43475462962962963,0.497587962962963,0.5380409180129851,0.4907617393930243
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,or,0.8691531538553222,0.5354771483090165,0.7783796296296297,0.49094444444444446,0.6026580099652724,0.492074211082591,0.8691531538553222,0.5354771483090165,0.7783796296296297,0.49094444444444446,0.6026580099652724,0.492074211082591
