,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.6602697433169179,0.42829389075990487,0.5387857142857142,0.42133928571428564,0.4626349087003222,0.4919068743286789,0.6602697433169179,0.42829389075990487,0.5387857142857142,0.42133928571428564,0.4626349087003222,0.4919068743286789
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.37164728566007044,0.4221255076388961,0.3688095238095238,0.41607738095238095,0.470215574650913,0.49205359828141787,0.37164728566007044,0.4221255076388961,0.3688095238095238,0.41607738095238095,0.470215574650913,0.49205359828141787
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5364519363357978,0.41663718389065674,0.4812916666666666,0.4134583333333333,0.5210261009667024,0.49075875402792696,0.5364519363357978,0.41663718389065674,0.4812916666666666,0.4134583333333333,0.5210261009667024,0.49075875402792696
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.8600682593856651,0.4274670112394954,0.7559523809523812,0.41979761904761903,0.5301825993555315,0.49212352309344787,0.8600682593856651,0.4274670112394954,0.7559523809523812,0.41979761904761903,0.5301825993555315,0.49212352309344787
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA1,0.5329545414547429,0.5034978605309832,0.4692559523809524,0.4541904761904762,0.5178960257787326,0.4936878625134264,0.5329545414547429,0.5034978605309832,0.4692559523809524,0.4541904761904762,0.5178960257787326,0.4936878625134264
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.8399107160838113,0.5025486960130471,0.7327142857142857,0.4550297619047619,0.44907841031149304,0.4915820622986037,0.8399107160838113,0.5025486960130471,0.7327142857142857,0.4550297619047619,0.44907841031149304,0.4915820622986037
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv1,0.8266410018688993,0.45232328367242947,0.7175363881401617,0.43401347708894883,0.523343171129667,0.4945437422017468,0.8266410018688993,0.45232328367242947,0.7175363881401617,0.43401347708894883,0.523343171129667,0.4945437422017468
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.3089078663088991,0.465316504739947,0.32462533692722373,0.43981401617250676,0.5184050052788175,0.4971817352912947,0.3089078663088991,0.465316504739947,0.32462533692722373,0.43981401617250676,0.5184050052788175,0.4971817352912947
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.5148252701240144,0.4579328782831698,0.4621159029649596,0.43623989218328835,0.4833686774162588,0.49404808522890875,0.5148252701240144,0.4579328782831698,0.4621159029649596,0.43623989218328835,0.4833686774162588,0.49404808522890875
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.2461457434592207,0.45195106799688356,0.30656064690026946,0.43185175202156334,0.5086905893079949,0.49535624820040314,0.2461457434592207,0.45195106799688356,0.30656064690026946,0.43185175202156334,0.5086905893079949,0.49535624820040314
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.46065637263100134,0.4477477289550609,0.4422156334231806,0.4306981132075472,0.5097989250407908,0.49471566369133313,0.46065637263100134,0.4477477289550609,0.4422156334231806,0.4306981132075472,0.5097989250407908,0.49471566369133313
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.7091389573930408,0.4600514030354693,0.6312452830188678,0.436843665768194,0.49074613686534213,0.49662407620692967,0.7091389573930408,0.4600514030354693,0.6312452830188678,0.436843665768194,0.49074613686534213,0.49662407620692967
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.332709176832538,0.4623553842049132,0.33960107816711593,0.44081132075471696,0.5051337700355121,0.49527243497456575,0.332709176832538,0.4623553842049132,0.33960107816711593,0.44081132075471696,0.5051337700355121,0.49527243497456575
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.4578489974922786,0.47050823991397384,0.4311536388140162,0.4444366576819407,0.47506507342355314,0.4965641616277954,0.4578489974922786,0.47050823991397384,0.4311536388140162,0.4444366576819407,0.47506507342355314,0.4965641616277954
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.5938301035884386,0.4513945962855162,0.496832884097035,0.43139622641509434,0.4581999232171994,0.4979677512237259,0.5938301035884386,0.4513945962855162,0.496832884097035,0.43139622641509434,0.4581999232171994,0.4979677512237259
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.31720430107526887,0.4637380046678611,0.3153638814016172,0.4410323450134771,0.5087820328246472,0.49463477780977066,0.31720430107526887,0.4637380046678611,0.3153638814016172,0.4410323450134771,0.5087820328246472,0.49463477780977066
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.3733829404467574,0.546425805589514,0.4217412398921833,0.4965876010781671,0.49455130050868606,0.4934462280449179,0.3733829404467574,0.546425805589514,0.4217412398921833,0.4965876010781671,0.49455130050868606,0.4934462280449179
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.4564048353348387,0.5633293610742717,0.42083288409703506,0.506644204851752,0.49188153853536815,0.4938717487282848,0.4564048353348387,0.5633293610742717,0.42083288409703506,0.506644204851752,0.49188153853536815,0.4938717487282848
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.8757851475315798,0.5505481803448121,0.7802371967654986,0.5007061994609164,0.4707221902293886,0.4938849697667722,0.8757851475315798,0.5505481803448121,0.7802371967654986,0.5007061994609164,0.4707221902293886,0.4938849697667722
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.824192974100788,0.5623373386357154,0.7084043126684636,0.5079946091644205,0.49013676936366257,0.49772523754678955,0.824192974100788,0.5623373386357154,0.7084043126684636,0.5079946091644205,0.49013676936366257,0.49772523754678955
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.5469690400301399,0.57398064611883,0.483566037735849,0.5143072776280323,0.4834121076878779,0.49353661579806124,0.5469690400301399,0.57398064611883,0.483566037735849,0.5143072776280323,0.4834121076878779,0.49353661579806124
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv1,0.15518049801490286,0.5732536717396446,0.25106738544474394,0.5141886792452831,0.5075335444860352,0.4958636145503407,0.15518049801490286,0.5732536717396446,0.25106738544474394,0.5141886792452831,0.5075335444860352,0.4958636145503407
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6a,0.7060998151571167,0.5526589554395246,0.5714285714285712,0.5000512129380054,0.5072223821863904,0.495942940781265,0.7060998151571167,0.5526589554395246,0.5714285714285712,0.5000512129380054,0.5072223821863904,0.495942940781265
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.4949567226012768,0.5610831297522482,0.4318598382749326,0.506733153638814,0.49079938093866976,0.4934855552356272,0.4949567226012768,0.5610831297522482,0.4318598382749326,0.506733153638814,0.49079938093866976,0.4934855552356272
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.5953057036663842,0.5602658563178986,0.5269245283018869,0.5049649595687332,0.4781581485747192,0.498104592571264,0.5953057036663842,0.5602658563178986,0.5269245283018869,0.5049649595687332,0.4781581485747192,0.498104592571264
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.5828936830493847,0.4827443074347756,0.518638961038961,0.4463662337662338,0.4751118464282362,0.49251537125692296,0.5828936830493847,0.4827443074347756,0.518638961038961,0.4463662337662338,0.4751118464282362,0.49251537125692296
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.24890567400203642,0.4641724655014764,0.28395324675324674,0.43240779220779224,0.5037800619543791,0.4941289542851779,0.24890567400203642,0.4641724655014764,0.28395324675324674,0.43240779220779224,0.5037800619543791,0.4941289542851779
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.4693968217781688,0.4834684905970688,0.44350649350649346,0.448025974025974,0.4926000891767577,0.4935403642166526,0.4693968217781688,0.4834684905970688,0.44350649350649346,0.448025974025974,0.4926000891767577,0.4935403642166526
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.5698044757071834,0.4730437113253123,0.536748051948052,0.4390753246753247,0.4680142213460997,0.4944280249694921,0.5698044757071834,0.4730437113253123,0.536748051948052,0.4390753246753247,0.4680142213460997,0.4944280249694921
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6226927624100532,0.4867432960497061,0.5512233766233767,0.4494519480519481,0.4518545480146438,0.49527980381113296,0.6226927624100532,0.4867432960497061,0.5512233766233767,0.4494519480519481,0.4518545480146438,0.49527980381113296
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.44258246782744876,0.48095828973924293,0.42932467532467533,0.4454051948051948,0.49886179949310056,0.4949557636346569,0.44258246782744876,0.48095828973924293,0.42932467532467533,0.4454051948051948,0.49886179949310056,0.4949557636346569
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.2981030748216618,0.4688942374893891,0.3291272727272727,0.43638961038961044,0.4949263118370412,0.491413991363935,0.2981030748216618,0.4688942374893891,0.3291272727272727,0.43638961038961044,0.4949263118370412,0.491413991363935
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.5460393161512602,0.4844193471585292,0.47492727272727275,0.44734805194805194,0.49185356237679523,0.4951227823148409,0.5460393161512602,0.4844193471585292,0.47492727272727275,0.44734805194805194,0.49185356237679523,0.4951227823148409
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA1,0.5345417633701431,0.5847222231471659,0.5013428571428572,0.5155688311688311,0.470920562282925,0.49118494790199946,0.5345417633701431,0.5847222231471659,0.5013428571428572,0.5155688311688311,0.470920562282925,0.49118494790199946
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.41469416812555177,0.5851053756212741,0.4118181818181818,0.5160155844155845,0.5022871256922933,0.49448122594574295,0.41469416812555177,0.5851053756212741,0.4118181818181818,0.5160155844155845,0.5022871256922933,0.49448122594574295
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.7613779183896138,0.5924012991375559,0.6469740259740261,0.5197922077922078,0.4596673002909978,0.4910815497981789,0.7613779183896138,0.5924012991375559,0.6469740259740261,0.5197922077922078,0.4596673002909978,0.4910815497981789
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.35197846630001595,0.5834656408926034,0.3720129870129871,0.5155714285714286,0.4924198113207548,0.4935004224162208,0.35197846630001595,0.5834656408926034,0.3720129870129871,0.5155714285714286,0.4924198113207548,0.4935004224162208
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.46821634586106353,0.5809205910029464,0.42795324675324675,0.5134649350649351,0.4941249882662161,0.4949004271097343,0.46821634586106353,0.5809205910029464,0.42795324675324675,0.5134649350649351,0.4941249882662161,0.4949004271097343
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd5,0.38084166127308866,0.5946006220633723,0.3588181818181818,0.5227142857142857,0.4669584858725242,0.48964256547451424,0.38084166127308866,0.5946006220633723,0.3588181818181818,0.5227142857142857,0.4669584858725242,0.48964256547451424
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd6a,0.8123703319094168,0.5837605418302418,0.6944597402597403,0.515451948051948,0.42856195437904815,0.495050290997841,0.8123703319094168,0.5837605418302418,0.6944597402597403,0.515451948051948,0.42856195437904815,0.495050290997841
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPv6b,0.6576923076923078,0.573333336123341,0.5376623376623374,0.5059714285714285,0.5093400919928657,0.4929140382990706,0.6576923076923078,0.573333336123341,0.5376623376623374,0.5059714285714285,0.5093400919928657,0.4929140382990706
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,SUB,0.8639760837070255,0.5964249819231708,0.7636363636363637,0.5242467532467533,0.463296723927532,0.48865716230169903,0.8639760837070255,0.5964249819231708,0.7636363636363637,0.5242467532467533,0.463296723927532,0.48865716230169903
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,ccs,0.844921801668917,0.603316050169456,0.741374025974026,0.529716883116883,0.49759070214962925,0.48944839481836105,0.844921801668917,0.603316050169456,0.741374025974026,0.529716883116883,0.49759070214962925,0.48944839481836105
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,cing,0.44609360450585256,0.5984516803956241,0.3946363636363636,0.5256337662337662,0.463424105885666,0.4914372007885103,0.44609360450585256,0.5984516803956241,0.3946363636363636,0.5256337662337662,0.463424105885666,0.4914372007885103
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,dhc,0.8001269693010578,0.5951530216436024,0.6841662337662338,0.5237298701298702,0.4929246221721581,0.4910953017929222,0.8001269693010578,0.5951530216436024,0.6841662337662338,0.5237298701298702,0.4929246221721581,0.4910953017929222
