,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.6399330343821326,0.6977203693446868,0.5124442379182156,0.5629646840148699,0.4395548956546598,0.49229143796455116
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.6376300870198307,0.6939923240374719,0.5036840148698886,0.5610334572490706,0.41899624785591766,0.493886063464837
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.637144859656772,0.7239614390733284,0.5027862453531599,0.5789628252788105,0.4126498427672956,0.4880969696969697
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.28953562288374224,0.5029319571373533,0.2924830769230769,0.4945415384615384,0.24625039766702014,0.49143035146189973
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.31196300683438977,0.5015682188958789,0.31186769230769235,0.49244,0.2543655885471898,0.48757286774731096
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.2615805530841857,0.5023803588122386,0.2618984615384615,0.49494769230769226,0.1926972807150432,0.49039747765490077
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.24020861251915104,0.5049017301151244,0.21832,0.4931538461538461,0.15515755188607788,0.4882765111346765
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.3320544288048311,0.5060502033915482,0.3243784615384615,0.49288,0.2794263179821239,0.4883634865929405
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.5731245454046228,0.6110040038301174,0.5175298013245033,0.5154216335540839,0.5155883064516129,0.49257387883556253
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.5819697619366145,0.6137871802883483,0.5108741721854305,0.5146975717439293,0.49259656766325727,0.48981602084972464
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.5696215269652877,0.6127515849316314,0.4936887417218543,0.5146754966887418,0.4765352970102282,0.48946278520849723
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.4905484747571363,0.607571887694553,0.44999558498896247,0.5128940397350994,0.4372847167584579,0.48988217938631
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.5920513910795824,0.6369976272098844,0.49500441501103754,0.5204878587196468,0.468477743902439,0.48513263178599525
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5549373344433486,0.6090576323793898,0.5063289183222959,0.5148962472406181,0.49695241935483864,0.49232563926042483
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.6460905349794237,0.6089161886083804,0.620309050772627,0.5133686534216335,0.6615651455546813,0.4894663060582219
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA,0.5353096936734624,0.6159465062544253,0.48852317880794704,0.5166203090507727,0.48269995082612116,0.49071898111723056
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.5600689923705277,0.6079026132380806,0.522505518763797,0.5152295805739515,0.532222039732494,0.4927247541306058
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv,0.7190432878365391,0.7202260038029615,0.5782061965811965,0.5757606837606838,0.4707747254302536,0.49170270748414857
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.6949019319214247,0.7115494784155548,0.5747980769230769,0.5708012820512821,0.5163921606091485,0.4948169865262681
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.6716717298447689,0.7097422907140754,0.5432638888888889,0.5699070512820513,0.471454299705616,0.4944005533854166
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.6692941216368754,0.7101018544198587,0.5578931623931623,0.5700715811965812,0.48694911496074883,0.49503107072765706
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.6960356644528505,0.7168600717245329,0.5580096153846154,0.5737115384615384,0.4622245220976752,0.49268635831823665
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.6922301747254922,0.7175506600065492,0.5651495726495727,0.5742724358974358,0.4915945803140097,0.4922805541402476
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.6993831924108121,0.7246327186685988,0.5634508547008548,0.5783525641025641,0.47157393332955916,0.489871143285779
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.6965292120369454,0.7150995703670526,0.5569551282051283,0.5729679487179488,0.45475508803215575,0.4921513742640399
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6806527357489445,0.7098098664585307,0.5498482905982905,0.5696292735042734,0.45445557112394325,0.49486418940594806
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.7026259758694111,0.722907776824675,0.5523504273504275,0.5776175213675213,0.45304347590202304,0.4930509392927235
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.6972943641161267,0.7172042855407909,0.579443376068376,0.5742318376068376,0.5320632406778382,0.4937392342240339
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.6855736201425897,0.7112890683617756,0.5476292735042736,0.5708119658119658,0.4801488479393116,0.49340637737771736
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.6999057113430794,0.6936662993691151,0.554193376068376,0.5610010683760683,0.40711998509208935,0.49474198935688407
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.6856541566777579,0.7210512403006686,0.5425224358974359,0.5767061965811965,0.5141870258718297,0.4914631760454408
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.7297679276416037,0.7093475107661543,0.5817713675213675,0.570258547008547,0.4095011440406099,0.48977715740111716
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.69534398304008,0.7221321804883849,0.5529252136752136,0.5769743589743589,0.45601877877792873,0.4904660632737017
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.6957802632073022,0.7219936605517935,0.5535801282051281,0.5768952991452992,0.45733594929423305,0.4918187132019928
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.6947096063512811,0.7227468605689241,0.5524358974358975,0.5775459401709402,0.45671497820425727,0.4907478770380435
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.6949489078283321,0.7224681339584756,0.552869658119658,0.5771645299145299,0.4569394885076993,0.4899040916553442
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.694429575284748,0.7221526206073943,0.5517820512820513,0.5769294871794872,0.45445719636926335,0.49020088645455917
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.68606028990968,0.7104131220281713,0.5542927350427351,0.5701602564102564,0.5160444430291364,0.49343256529287444
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.6842418127288054,0.7139726113758645,0.5441517094017094,0.5724188034188034,0.46428756699124396,0.4944565618395229
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.6070309226648253,0.6562839513710079,0.5132093933463797,0.5302270058708415,0.47656639524988403,0.4945695787559956
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,IG,0.6054968776720191,0.6573301551539305,0.4889461839530333,0.5301565557729941,0.4175695845582547,0.4936660974005879
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.6335302442563823,0.6670874231990838,0.519225048923679,0.5333649706457926,0.4655132813708803,0.49138929676620763
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.6197892346586432,0.6527088503717691,0.5104158512720157,0.5288727984344423,0.4737748104595389,0.4941665596472226
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.6288599906301461,0.6497453526783045,0.5310743639921722,0.5279882583170253,0.5105246247872505,0.49388394321522516
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6084287887110467,0.6719119212771605,0.48089138943248533,0.5354148727984346,0.38811230659136625,0.4917114401206869
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SH,0.5872327199895739,0.6578310227385201,0.488706457925636,0.5308933463796477,0.4539425266903914,0.4942531486925576
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.6357623490974526,0.6502927414535552,0.5288189823874756,0.5277681017612524,0.5066549512610243,0.493296694646449
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.6087129055043747,0.6532562513426,0.5089921722113504,0.5289745596868883,0.47330715418536284,0.4937098947857032
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6330351161040779,0.6605717054631839,0.521660469667319,0.531018590998043,0.4699442306204549,0.49224199868482127
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA,0.6160078730666685,0.6467945877202933,0.5177778864970646,0.5265009784735812,0.49448638596626954,0.49304231587498065
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.6010389325440317,0.6544765764408615,0.4959178082191781,0.5297093933463797,0.46008752127494973,0.49381164706792513
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.5686893151590203,0.6468234413104652,0.4837318982387475,0.5271066536203523,0.46121967352622617,0.4950146468358348
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.6046461887799766,0.6662270824990003,0.48409686888454007,0.5330704500978474,0.41655058796224664,0.4907898344422095
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.6159729240092734,0.6632453798116194,0.4999549902152642,0.532595890410959,0.43558178284078597,0.49214395791428134
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6404786938281202,0.6681456400518312,0.5198336594911938,0.5337328767123288,0.4656166544174532,0.49043797385115273
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6397662848583836,0.6676208801795779,0.5187318982387475,0.5339863013698631,0.46264868288720407,0.4909644340863376
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6407108735104934,0.6682185857324302,0.519274951076321,0.5343835616438356,0.46337535393779977,0.49144336028160296
