,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.5729499248767234,0.4635361219606548,0.5293301282051281,0.49568055555555557,0.5264807140700483,0.49433714522946864
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.3021380492672756,0.48258902144199284,0.45443269230769234,0.5023023504273504,0.4806587857601147,0.4976192043138587
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.5870426954170519,0.4773683808822402,0.5606997863247862,0.5024209401709402,0.5576599321595713,0.49684522192028985
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.4675027500843816,0.5344461463798148,0.4845213675213675,0.5126324786324786,0.4917751146399456,0.4954880382887983
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.32241050660077025,0.48354835573052607,0.4558344017094017,0.5030982905982906,0.49549026739885266,0.4958325950143418
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.28862934711326055,0.3990714207603889,0.44265491452991457,0.48293482905982904,0.4511967962145229,0.49946685584616546
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.4793336070122185,0.5172342181876761,0.4962660256410256,0.5086452991452991,0.5181877170138889,0.4955895111526269
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6282013781700102,0.539677940247444,0.5527606837606838,0.5118685897435897,0.5375672153343901,0.4961599604657307
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.3618581907090465,0.5682949877941237,0.4423076923076925,0.517224358974359,0.4232313368055554,0.4929719792610205
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.4342062950888335,0.520147403387317,0.47950961538461534,0.5076207264957265,0.5148914482374698,0.49721037609450486
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.2492167096152769,0.47324088402060355,0.4522542735042735,0.5019145299145299,0.5526345344580313,0.4981810084541063
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.7053743403640653,0.610689782326381,0.5748985042735042,0.5283557692307693,0.42443381548158216,0.4948292761171498
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.44883323244336704,0.4747844924799332,0.48732264957264954,0.5014861111111111,0.48425680527249393,0.4955242890436292
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.4596701197160688,0.4600893129667163,0.4525405982905983,0.4945598290598291,0.4227166152438104,0.49734777183348433
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.19687757531494987,0.44225878986875,0.43558760683760683,0.49230555555555555,0.4877823963994565,0.497306819897343
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.19527357892570013,0.43107153188990566,0.4353429487179487,0.4903952991452991,0.4874089768266908,0.4981824827332427
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.20477992134396197,0.4436141504027073,0.4365982905982906,0.49331517094017097,0.48601990158891906,0.4982079747886473
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.19458736174060387,0.438664537485586,0.4355106837606837,0.49045726495726494,0.48865685150588767,0.4970462121641002
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.19263203361767695,0.4468640025451174,0.4356730769230769,0.4927788461538462,0.48861414694670896,0.49730606506642516
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.5818412033552472,0.5217801132122953,0.5390641025641025,0.508301282051282,0.560929489356884,0.4963896437198067
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.4309295991022293,0.5364408239916056,0.462,0.5118963675213676,0.4738177460748792,0.49655258576766304
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.6282851393291966,0.5046511060160401,0.5248219178082193,0.5018874755381605,0.47834901941822683,0.49496666602197126
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,IG,0.5865062929493018,0.5148286578575824,0.5125733855185911,0.5041291585127201,0.4853039281293517,0.4961154398112332
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.5579462588356189,0.4491264136897548,0.5242641878669276,0.4983434442270059,0.5197748085254527,0.4966508026458301
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.5615914383686295,0.5137993514726265,0.5054559686888453,0.5035998043052838,0.4859129448398577,0.49567038526999846
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.6111929062467787,0.5229116926552834,0.5292896281800391,0.5057318982387475,0.5184771216927124,0.49637870184125016
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.6508984565386428,0.46589311163265257,0.5206399217221135,0.4998913894324853,0.4180456966578988,0.4945842449326938
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SH,0.6377684030117898,0.4670438640750143,0.5168454011741683,0.49945205479452054,0.48763259902522055,0.49641971414203934
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.4781690008883082,0.5035580521953941,0.5202318982387476,0.5033874755381604,0.5317800963174996,0.49661678013306515
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.5186334998369785,0.47486341667068266,0.5084119373776909,0.5008238747553816,0.503803465882717,0.4959058157976172
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6587906847387687,0.5054481468866546,0.5346956947162427,0.5014941291585127,0.4674846878384651,0.4955967932848522
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA,0.4378503140412884,0.5099174752598592,0.513728962818004,0.5047054794520548,0.538369843725824,0.4970109952808293
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.5048885984610233,0.457564316073979,0.5127788649706458,0.5002690802348337,0.5122878075197277,0.49712238898344424
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.6040167939905263,0.5159079261290102,0.5209990215264187,0.5048884540117418,0.5047479266594461,0.4963053902986229
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.587806081585572,0.4351823093838191,0.5076389432485323,0.4953737769080235,0.49783863724276656,0.49636959229460004
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.6420044831074205,0.4925860669787338,0.5276829745596869,0.5013551859099804,0.4811598657744082,0.4961816377843107
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.672372801492481,0.4488872905972239,0.54090313111546,0.49754794520547946,0.501402583939347,0.4974649543555624
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.673846412751969,0.46029052802821996,0.5411076320939335,0.49831506849315066,0.5006651767754912,0.4958163333591212
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.6713735596008963,0.44830554171168285,0.5398072407045009,0.4972563600782779,0.49828384070864923,0.49694340476558874
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPv,0.5346020761245674,0.5075887407537485,0.4735812133072407,0.5016242661448141,0.441263732012997,0.49424063902212595
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,SUB,0.594383775351014,0.49229862577036965,0.4911937377690803,0.501917808219178,0.42864962091907793,0.4930669193872815
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,ccs,0.6337944116064335,0.47862642958609153,0.5228600782778865,0.5012318982387476,0.5000769959771004,0.49643984217855486
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,cing,0.6314874580019618,0.5199195373185763,0.5302299412915852,0.5043219178082191,0.49657153991954206,0.4949757465573263
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,dhc,0.6387402218289592,0.502477663260295,0.5332142857142856,0.5023043052837574,0.49292419542008353,0.4952063902212595
